[Scalability] Revisiting CPU hotplug locking	https://lwn.net/Articles/570386/
[Scalability] Scalability techniques	https://lwn.net/Articles/572099/
[Scalability] Memory-management scalability	https://lwn.net/Articles/636334/
[Scalability] Lockless algorithms for mere mortals	https://lwn.net/Articles/827180/
[Scalability] The balance between features and performance in the block layer	https://lwn.net/Articles/874643/
[Scatter/gather chaining] Scatterlist chaining	https://lwn.net/Articles/234617/
[Scatter/gather chaining] The chained scatterlist API	https://lwn.net/Articles/256368/
[Scatter/gather chaining] Rationalizing scatter/gather chains	https://lwn.net/Articles/263343/
[Scheduler] Scheduling domains	https://lwn.net/Articles/80911/
[Scheduler] The staircase scheduler	https://lwn.net/Articles/87729/
[Scheduler] Scheduler tweaks get serious	https://lwn.net/Articles/96554/
[Scheduler] When should a process be migrated?	https://lwn.net/Articles/105366/
[Scheduler] Schedulers, pluggable and realtime	https://lwn.net/Articles/109458/
[Scheduler] Solving starvation problems in the scheduler	https://lwn.net/Articles/176635/
[Scheduler] SMPnice	https://lwn.net/Articles/186438/
[Scheduler] The Rotating Staircase Deadline Scheduler	https://lwn.net/Articles/224865/
[Scheduler] RSDL hits a snag	https://lwn.net/Articles/226054/
[Scheduler] TASK_KILLABLE	https://lwn.net/Articles/288056/
[Scheduler] High- (but not too high-) resolution timeouts	https://lwn.net/Articles/296578/
[Scheduler] The offline scheduler	https://lwn.net/Articles/350123/
[Scheduler] Some notes from the BFS discussion	https://lwn.net/Articles/351499/
[Scheduler] Various scheduler-related topics	https://lwn.net/Articles/352863/
[Scheduler] KS2009: The state of the scheduler	https://lwn.net/Articles/357471/
[Scheduler] Some approaches to parallelism avoidance	https://lwn.net/Articles/362357/
[Scheduler] Who let the hogs out?	https://lwn.net/Articles/378859/
[Scheduler] KS2010: Scheduler issues	https://lwn.net/Articles/413046/
[Scheduler] Directed yield	https://lwn.net/Articles/419961/
[Scheduler] The Linaro Connect scheduler minisummit	https://lwn.net/Articles/482344/
[Scheduler] Linsched for 3.3	https://lwn.net/Articles/487701/
[Scheduler] How 3.6 nearly broke PostgreSQL	https://lwn.net/Articles/518329/
[Scheduler] The MuQSS CPU scheduler	https://lwn.net/Articles/720227/
[Scheduler] Shrinking the scheduler	https://lwn.net/Articles/725376/
[Scheduler] Reconsidering the scheduler's wake_wide() heuristic	https://lwn.net/Articles/728942/
[Scheduler] Notes from the LPC scheduler microconference	https://lwn.net/Articles/734039/
[Scheduler] wait_var_event()	https://lwn.net/Articles/750774/
[Scheduler] Scheduler utilization clamping	https://lwn.net/Articles/762043/
[Scheduler] Coscheduling: simultaneous scheduling in control groups	https://lwn.net/Articles/764482/
[Scheduler] Telling the scheduler about thermal pressure	https://lwn.net/Articles/788380/
[Scheduler] TurboSched: the return of small-task packing	https://lwn.net/Articles/792471/
[Scheduler] Fixing SCHED_IDLE	https://lwn.net/Articles/805317/
[Scheduler] Scheduling for the Android display pipeline	https://lwn.net/Articles/809545/
[Scheduler] Imbalance detection and fairness in the CPU scheduler	https://lwn.net/Articles/821123/
[Scheduler] Migration disable for the mainline	https://lwn.net/Articles/836503/
[Scheduler] Scheduling for asymmetric Arm systems	https://lwn.net/Articles/838339/
[Scheduler] Kernel topics on the radar	https://lwn.net/Articles/864603/
[Scheduler] Controlling the CPU scheduler with BPF	https://lwn.net/Articles/873244/
[Scheduler] Synchronized GPU priority scheduling	https://lwn.net/Articles/873334/
[Scheduler] Fixing a corner case in asymmetric CPU packing	https://lwn.net/Articles/880367/
[Scheduler] Hybrid scheduling gets more complicated	https://lwn.net/Articles/909611/
[Scheduler] Deferred scheduling for user-space critical sections	https://lwn.net/Articles/948870/
[Scheduler] Cache awareness for the CPU scheduler	https://lwn.net/Articles/1018334/
[Scheduler] An end to uniprocessor configurations	https://lwn.net/Articles/1023575/
[Scheduler] Using steal time to moderate CPU demands	https://lwn.net/Articles/1090381/
[Scheduler] Rethinking power-aware scheduling	https://lwn.net/Articles/474915/
[Scheduler] The return of power-aware scheduling	https://lwn.net/Articles/512487/
[Scheduler] Small-task packing	https://lwn.net/Articles/520857/
[Scheduler] Toward a more power-efficient scheduler	https://lwn.net/Articles/546664/
[Scheduler] Power-aware scheduling meets a line in the sand	https://lwn.net/Articles/552885/
[Scheduler] A power-aware scheduling update	https://lwn.net/Articles/554956/
[Scheduler] A new direction for power-aware scheduling	https://lwn.net/Articles/570353/
[Scheduler] The power-aware scheduling mini-summit	https://lwn.net/Articles/571414/
[Scheduler] Another attempt at power-aware scheduling	https://lwn.net/Articles/600419/
[Scheduler] Teaching the scheduler about power management	https://lwn.net/Articles/602479/
[Scheduler] The power-aware scheduling miniconference	https://lwn.net/Articles/609561/
[Scheduler] Toward better CPU idle-time predictions	https://lwn.net/Articles/618074/
[Scheduler] Steps toward power-aware scheduling	https://lwn.net/Articles/655479/
[Scheduler] Next-interrupt prediction	https://lwn.net/Articles/673641/
[Scheduler] Scheduling for Android devices	https://lwn.net/Articles/706374/
[Scheduler] Per-task CPU-frequency control	https://lwn.net/Articles/716303/
[Scheduler] Notes from Linaro Connect	https://lwn.net/Articles/717221/
[Scheduler] Energy-aware scheduling on asymmetric systems	https://lwn.net/Articles/749900/
[Scheduler] Evaluating vendor changes to the scheduler	https://lwn.net/Articles/820825/
[Scheduler] Removing the scheduler's energy-margin heuristic	https://lwn.net/Articles/899303/
[Scheduler] The trouble with iowait	https://lwn.net/Articles/989272/
[Scheduler] Reports from OSPM 2025, day one	https://lwn.net/Articles/1020596/
[Scheduler] Reports from OSPM 2025, day two	https://lwn.net/Articles/1021332/
[Scheduler] Reports from OSPM 2025, day three	https://lwn.net/Articles/1022054/
[Scheduler] Reports from OSPM 2026, day one	https://lwn.net/Articles/1077759/
[Scheduler] Reports from OSPM 2026, day two	https://lwn.net/Articles/1078696/
[Scheduler] Linux support for ARM big.LITTLE	https://lwn.net/Articles/481055/
[Scheduler] A big.LITTLE scheduler update	https://lwn.net/Articles/501501/
[Scheduler] Schedulers: the plot thickens	https://lwn.net/Articles/230574/
[Scheduler] This week in the scheduling discussion	https://lwn.net/Articles/231672/
[Scheduler] CFS group scheduling	https://lwn.net/Articles/240474/
[Scheduler] Fair user scheduling and other scheduler patches	https://lwn.net/Articles/254711/
[Scheduler] Variations on fair I/O schedulers	https://lwn.net/Articles/309400/
[Scheduler] Improving scheduler latency	https://lwn.net/Articles/404993/
[Scheduler] CFS bandwidth control	https://lwn.net/Articles/428230/
[Scheduler] The burstable CFS bandwidth controller	https://lwn.net/Articles/844976/
[Scheduler] An EEVDF CPU scheduler for Linux	https://lwn.net/Articles/925371/
[Scheduler] Core scheduling	https://lwn.net/Articles/780703/
[Scheduler] Many uses for Core scheduling	https://lwn.net/Articles/799454/
[Scheduler] Completing and merging core scheduling	https://lwn.net/Articles/820321/
[Scheduler] Core scheduling lands in 5.14	https://lwn.net/Articles/861251/
[Scheduler] Soft CPU affinity	https://lwn.net/Articles/792502/
[Scheduler] A full task-isolation mode for the kernel	https://lwn.net/Articles/816298/
[Scheduler] Scheduler medley: time-slice extension, sched_ext deadline servers, and LRU batching.	https://lwn.net/Articles/1029093/
[Scheduler] Deadline scheduling for Linux	https://lwn.net/Articles/356576/
[Scheduler] A new deadline scheduler patch	https://lwn.net/Articles/378044/
[Scheduler] Adding periods to SCHED_DEADLINE	https://lwn.net/Articles/396634/
[Scheduler] The IRMOS realtime scheduler	https://lwn.net/Articles/398470/
[Scheduler] KS2010: Deadline scheduling	https://lwn.net/Articles/412745/
[Scheduler] SCHED_DEADLINE returns	https://lwn.net/Articles/491722/
[Scheduler] Deadline scheduling: coming soon?	https://lwn.net/Articles/575497/
[Scheduler] A deadline scheduler update	https://lwn.net/Articles/716982/
[Scheduler] Deadline scheduling part 1 — overview and theory	https://lwn.net/Articles/743740/
[Scheduler] Deadline scheduler part 2 — details and usage	https://lwn.net/Articles/743946/
[Scheduler] The deadline scheduler and CPU idle states	https://lwn.net/Articles/820882/
[Scheduler] Capacity awareness for the deadline scheduler	https://lwn.net/Articles/821578/
[Scheduler] Reports from OSPM 2026, day three	https://lwn.net/Articles/1078697/
[Scheduler] Sched-ext: enqueue() for sub-schedulers and proxy-execution support	https://lwn.net/Articles/1082717/
[Scheduler] Completing the EEVDF scheduler	https://lwn.net/Articles/969062/
[Scheduler] Reports from OSPM 2024, part 1	https://lwn.net/Articles/981371/
[Scheduler] The extensible scheduler class	https://lwn.net/Articles/922405/
[Scheduler] Improving performance with SCHED_EXT and IOCost	https://lwn.net/Articles/966618/
[Scheduler] Another push for sched_ext	https://lwn.net/Articles/972710/
[Scheduler] What's scheduled for sched_ext	https://lwn.net/Articles/974387/
[Scheduler] Sched_ext at LPC 2024	https://lwn.net/Articles/991205/
[Scheduler] Improved load-time checking for BPF kfuncs	https://lwn.net/Articles/1007947/
[Scheduler] Improved load balancing with machine learning	https://lwn.net/Articles/1027096/
[Scheduler] Lessons from creating a gaming-oriented scheduler	https://lwn.net/Articles/1051430/
[Scheduler] Sub-schedulers for sched_ext	https://lwn.net/Articles/1056014/
[Scheduler] Filtered wakeups	https://lwn.net/Articles/83633/
[Scheduler] TTY-based group scheduling	https://lwn.net/Articles/415740/
[Scheduler] Group scheduling and alternatives	https://lwn.net/Articles/418884/
[Scheduler] Realtime group scheduling doesn't know JACK	https://lwn.net/Articles/420407/
[Scheduler] A group scheduling demonstration	https://lwn.net/Articles/433904/
[Scheduler] Low latency for audio applications	https://lwn.net/Articles/120797/
[Scheduler] The many faces of "latency nice"	https://lwn.net/Articles/820659/
[Scheduler] Improved response times with latency nice	https://lwn.net/Articles/887842/
[Scheduler] Per-entity load tracking	https://lwn.net/Articles/531853/
[Scheduler] Load tracking in the scheduler	https://lwn.net/Articles/639543/
[Scheduler] Toward better CPU load estimation	https://lwn.net/Articles/741171/
[Scheduler] Frequency-invariant utilization tracking for x86	https://lwn.net/Articles/816388/
[Scheduler] Utilization inversion and proxy execution	https://lwn.net/Articles/820575/
[Scheduler] Toward better NUMA scheduling	https://lwn.net/Articles/486858/
[Scheduler] AutoNUMA: the other approach to NUMA scheduling	https://lwn.net/Articles/488709/
[Scheduler] A potential NUMA scheduling solution	https://lwn.net/Articles/522093/
[Scheduler] NUMA in a hurry	https://lwn.net/Articles/524977/
[Scheduler] NUMA scheduling progress	https://lwn.net/Articles/568870/
[Scheduler] Revisiting the kernel's preemption models (part 1)	https://lwn.net/Articles/944686/
[Scheduler] Revisiting the kernel's preemption model, part 2	https://lwn.net/Articles/945422/
[Scheduler] The long road to lazy preemption	https://lwn.net/Articles/994322/
[Scheduler] The 7.0 scheduler regression that wasn't	https://lwn.net/Articles/1067029/
[Scheduler] Addressing priority inversion with proxy execution	https://lwn.net/Articles/934114/
[Scheduler] What remains to be done for proxy execution	https://lwn.net/Articles/953438/
[Scheduler] SCHED_FIFO and realtime throttling	https://lwn.net/Articles/296419/
[Scheduler] Controlling realtime priorities in kernel threads	https://lwn.net/Articles/818388/
[Scheduler] 1½ Topics: realtime throttling and user-space adaptive spinning	https://lwn.net/Articles/931789/
[Scheduler] Deadline servers as a realtime throttling replacement	https://lwn.net/Articles/934415/
[Scheduler] The hierarchical constant bandwidth server scheduler	https://lwn.net/Articles/1024757/
[Scheduler] Tracking tbench troubles	https://lwn.net/Articles/304845/
[Scheduler] Tbench troubles II	https://lwn.net/Articles/307746/
[Scheduler] KS2011: Scheduler testing	https://lwn.net/Articles/464296/
[Scheduler] A survey of scheduler benchmarks	https://lwn.net/Articles/725238/
[Scheduler] Extending time slices for user-space locks	https://lwn.net/Articles/1009509/
[Scheduler] Bringing restartable sequences out of the niche	https://lwn.net/Articles/1033955/
[Scheduler] Extending the time-slice-extension discussion	https://lwn.net/Articles/1038235/
[Scheduler] User-managed concurrency groups	https://lwn.net/Articles/879398/
[Schedutil governor] Improvements in CPU frequency management	https://lwn.net/Articles/682391/
[Schedutil governor] Frequency-invariant utilization tracking for x86	https://lwn.net/Articles/816388/
[Schedutil governor] Saving frequency scaling in the data center	https://lwn.net/Articles/820872/
[scnprintf()] snprintf() confusion	https://lwn.net/Articles/69419/
[Scoped resource management] Scope-based resource management for the kernel	https://lwn.net/Articles/934679/
[Scoped resource management] Safer speculation-free user-space access	https://lwn.net/Articles/1042711/
[SCSI] Lots of SCSI disks	https://lwn.net/Articles/75928/
[SCSI] Shooting at SCSI targets	https://lwn.net/Articles/420691/
[SCSI] LSFMM: A storage technology update	https://lwn.net/Articles/548116/
[SCSI] LSFMM: Unit attentions and thin provisioning thresholds	https://lwn.net/Articles/548295/
[SCSI] LSFMM: I/O hints	https://lwn.net/Articles/548296/
[SCSI] LSFMM: Error returns	https://lwn.net/Articles/548353/
[SCSI] LSFMM: Reducing SCSI latency	https://lwn.net/Articles/548368/
